RM,84909463718979,APCOTEXIND,00018170,00000001,1000000010649249,1000000011264737
RM,84909463718980,APCOTEXIND,00018170,00000001,1000000010649255,1000000011264737
RM,84909463718981,APCOTEXIND,00018170,00000001,1000000010649249,1000000011264737
RM,84909463718982,APCOTEXIND,00018170,00000001,1000000010649255,1000000011264737
RM,84909464236741,APCOTEXIND,00018170,00000016,1000000011505299,1000000011510868
RM,84909464236742,APCOTEXIND,00018165,00000004,1000000011014363,1000000011510868
RM,84909470204005,APCOTEXIND,00018200,00000016,1000000011566574,1000000011505300
RM,84909470204006,APCOTEXIND,00018200,00000004,1000000011566574,1000000011505304
RM,84909470681990,APCOTEXIND,00018200,00000045,1000000011566574,1000000011570770
RM,84909471959592,APCOTEXIND,00018210,00000002,1000000011582096,1000000011505303
RM,84909471959593,APCOTEXIND,00018210,00000013,1000000011582096,1000000011566580
RM,84909477302846,APCOTEXIND,00018220,00000001,1000000011619877,1000000011582100
RM,84909477302847,APCOTEXIND,00018220,00000001,1000000011619877,1000000010739588
RM,84909477302848,APCOTEXIND,00018220,00000001,1000000011619877,1000000010117278
RM,84909477302849,APCOTEXIND,00018220,00000001,1000000011619877,1000000010739588
RM,84909477302850,APCOTEXIND,00018220,00000001,1000000011619877,1000000010117278
RM,84909477302851,APCOTEXIND,00018220,00000001,1000000011619877,1000000010739588
RM,84909477302852,APCOTEXIND,00018220,00000001,1000000011619877,1000000010117278
RM,84909477302853,APCOTEXIND,00018220,00000001,1000000011619877,1000000010739588
RM,84909477302854,APCOTEXIND,00018220,00000001,1000000011619877,1000000010117278
RM,84909477302855,APCOTEXIND,00018225,00000001,1000000011619877,1000000011566580
RM,84909481154922,APCOTEXIND,00018215,00000002,1000000011651765,1000000011619879
RM,84909481265973,APCOTEXIND,00018215,00000020,1000000011651765,1000000011652945
RM,84909482095094,APCOTEXIND,00018230,00000002,1000000011658646,1000000011566582
RM,84909482095095,APCOTEXIND,00018240,00000002,1000000011658646,1000000011566580
RM,84909482095096,APCOTEXIND,00018245,00000005,1000000011658646,1000000011470003
RM,84909486003863,APCOTEXIND,00018260,00000001,1000000011689541,1000000011675611
RM,84909486769690,APCOTEXIND,00018250,00000005,1000000011145397,1000000011695139
RM,84909502562755,APCOTEXIND,00018215,00000003,1000000011651765,1000000011826554
RM,84909502562756,APCOTEXIND,00018215,00000100,1000000011655187,1000000011826554
RM,84909502562757,APCOTEXIND,00018215,00000008,1000000011566581,1000000011826554
RM,84909502562758,APCOTEXIND,00018210,00000016,1000000011566579,1000000011826554
RM,84909502562759,APCOTEXIND,00018205,00000005,1000000011664153,1000000011826554
RM,84909502562760,APCOTEXIND,00018205,00000001,1000000011695181,1000000011826554
RM,84909502562761,APCOTEXIND,00018200,00000135,1000000011566574,1000000011826554
RM,84909502562762,APCOTEXIND,00018200,00000050,1000000011677379,1000000011826554
RM,84909502562763,APCOTEXIND,00018190,00000008,1000000011582099,1000000011826554
RM,84909502562764,APCOTEXIND,00018185,00000005,1000000011695145,1000000011826554
RM,84909502562765,APCOTEXIND,00018180,00000005,1000000011714655,1000000011826554
RM,84909502562766,APCOTEXIND,00018180,00000007,1000000011813090,1000000011826554
RM,84909502562767,APCOTEXIND,00018170,00000001,1000000011505305,1000000011826554
RM,84909502562768,APCOTEXIND,00018170,00000001,1000000011505302,1000000011826554
RM,84909502562769,APCOTEXIND,00018170,00000001,1000000011505305,1000000011826554
RM,84909502562770,APCOTEXIND,00018170,00000001,1000000011505302,1000000011826554
RM,84909502562771,APCOTEXIND,00018170,00000001,1000000011505305,1000000011826554
RM,84909502562772,APCOTEXIND,00018170,00000001,1000000011505302,1000000011826554
RM,84909502562773,APCOTEXIND,00018170,00000001,1000000011505305,1000000011826554
RM,84909502562774,APCOTEXIND,00018170,00000001,1000000011505302,1000000011826554
RM,84909502562775,APCOTEXIND,00018170,00000001,1000000011505305,1000000011826554
RM,84909502562776,APCOTEXIND,00018170,00000001,1000000011505302,1000000011826554
RM,84909502562777,APCOTEXIND,00018165,00000001,1000000011014363,1000000011826554
RM,84909502562778,APCOTEXIND,00018165,00000026,1000000011059426,1000000011826554
RM,84909502562779,APCOTEXIND,00018165,00000010,1000000011084423,1000000011826554
RM,84909502562780,APCOTEXIND,00018165,00000006,1000000011539122,1000000011826554
RM,84909502562781,APCOTEXIND,00018165,00000100,1000000011541002,1000000011826554
RM,84909502562782,APCOTEXIND,00018165,00000004,1000000011014363,1000000011826554
RM,84909503193316,APCOTEXIND,00018200,00000020,1000000011831454,1000000011831455
RM,84909504937282,APCOTEXIND,00018200,00000008,1000000011849148,1000000011826565
RM,84909508280721,APCOTEXIND,00018205,00000004,1000000011881468,1000000011849150
RM,84909508280722,APCOTEXIND,00018220,00000002,1000000011881468,1000000011826562
RM,84909512549399,APCOTEXIND,00018200,00000010,1000000011849148,1000000011927393
RM,84909516647066,APCOTEXIND,00018210,00000002,1000000011977247,1000000011826562
RM,84909517786406,APCOTEXIND,00018210,00000005,1000000011993628,1000000011826562
RM,84909517851279,APCOTEXIND,00018200,00000010,1000000011849148,1000000011994516
RM,84909519516656,APCOTEXIND,00018200,00000015,1000000011849148,1000000012011433
RM,84909521282072,APCOTEXIND,00018200,00000007,1000000011849148,1000000012028744
RM,84909521791507,APCOTEXIND,00018170,00000016,1000000011826560,1000000012028744
RM,84909521791521,APCOTEXIND,00018170,00000002,1000000012033585,1000000012028744
RM,84909521791564,APCOTEXIND,00018185,00000002,1000000012033588,1000000005360879
RM,84909525372103,APCOTEXIND,00018185,00000003,1000000012063027,1000000005360879
RM,84909525372104,APCOTEXIND,00018185,00000007,1000000012063027,1000000011826562
RM,84909525764913,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619880
RM,84909525764914,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619881
RM,84909525764915,APCOTEXIND,00018185,00000005,1000000012066803,1000000005360879
RM,84909525764916,APCOTEXIND,00018185,00000016,1000000012066803,1000000011826562
RM,84909525764917,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619880
RM,84909525764918,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619881
RM,84909525764919,APCOTEXIND,00018185,00000005,1000000012066803,1000000005360879
RM,84909525764920,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619880
RM,84909525764921,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619881
RM,84909525764922,APCOTEXIND,00018185,00000005,1000000012066803,1000000005360879
RM,84909525764923,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619880
RM,84909525764924,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619881
RM,84909525764925,APCOTEXIND,00018185,00000004,1000000012066803,1000000005360879
RM,84909525764926,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619880
RM,84909525764927,APCOTEXIND,00018185,00000001,1000000012066803,1000000011619881
RM,84909525764928,APCOTEXIND,00018190,00000007,1000000012066803,1000000011826567
RM,84909525764929,APCOTEXIND,00018190,00000008,1000000012066803,1000000011883260
RM,84909525764930,APCOTEXIND,00018195,00000024,1000000012066803,1000000006262948
RM,84909525764932,APCOTEXIND,00018200,00000016,1000000012066803,1000000012066804
RM,84909527190766,APCOTEXIND,00018170,00000016,1000000012033585,1000000012080252
RM,84909527190767,APCOTEXIND,00018170,00000005,1000000012066813,1000000012080252
RM,84909527190773,APCOTEXIND,00018170,00000009,1000000012080253,1000000012080252
RM,84909528422547,APCOTEXIND,00018180,00000008,1000000012083073,1000000012091109
RM,84909528422548,APCOTEXIND,00018170,00000014,1000000012080257,1000000012091109
RM,84909528422549,APCOTEXIND,00018165,00000041,1000000011014363,1000000012091109
RM,84909528422550,APCOTEXIND,00018160,00000010,1000000011375509,1000000012091109
RM,84909528422551,APCOTEXIND,00018155,00000003,1000000011849149,1000000012091109
RM,84909528422552,APCOTEXIND,00018150,00000024,1000000011595379,1000000012091109
RM,84909529401953,APCOTEXIND,00018155,00000011,1000000012091111,1000000012097938
RM,84909529401959,APCOTEXIND,00018155,00000009,1000000012097939,1000000012097938
RM,84909530211511,APCOTEXIND,00018155,00000010,1000000012097941,1000000012104598
RM,84909532491014,APCOTEXIND,00018185,00000005,1000000012125984,1000000012066806
RM,84909534340039,APCOTEXIND,00018180,00000016,1000000012145567,1000000012066806
RM,84909534340040,APCOTEXIND,00018185,00000013,1000000012145567,1000000012091112
RM,84909534340041,APCOTEXIND,00018185,00000025,1000000012145567,1000000012142773
RM,84909534340094,APCOTEXIND,00018185,00000046,1000000012145567,1000000012145572
RM,84909538268046,APCOTEXIND,00018185,00000015,1000000012181876,1000000012181873
RM,84909538460002,APCOTEXIND,00018180,00000011,1000000012183149,1000000012145569
RM,84909538460003,APCOTEXIND,00018185,00000035,1000000012183149,1000000012181873
RM,84909539472199,APCOTEXIND,00018185,00000054,1000000012183149,1000000012191789
RM,84909542844678,APCOTEXIND,00018190,00000005,1000000012224399,1000000012145570
RM,84909542844679,APCOTEXIND,00018195,00000004,1000000012224399,1000000012083074
RM,84909542844680,APCOTEXIND,00018195,00000004,1000000012224399,1000000012080260
RM,84909542844681,APCOTEXIND,00018195,00000018,1000000012224399,1000000012083074
RM,84909542844682,APCOTEXIND,00018205,00000022,1000000012224399,1000000003348236
RM,84909542844683,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844684,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844685,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844686,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844687,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844688,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844689,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844690,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844691,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844692,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844693,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844694,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844695,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844696,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844697,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844698,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844699,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066811
RM,84909542844700,APCOTEXIND,00018210,00000001,1000000012224399,1000000012066810
RM,84909542844701,APCOTEXIND,00018215,00000100,1000000012224399,1000000011973492
RM,84909542844702,APCOTEXIND,00018220,00000005,1000000012224399,1000000009294849
RM,84909542844703,APCOTEXIND,00018220,00000024,1000000012224399,1000000012028745
RM,84909549291716,APCOTEXIND,00018170,00000004,1000000012224402,1000000012236015
RM,84909549291717,APCOTEXIND,00018160,00000016,1000000012125985,1000000012236015
RM,84909549291718,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291719,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291720,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291721,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291722,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291723,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291724,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291725,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291726,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291727,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291728,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291729,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291730,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291731,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291732,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291733,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291734,APCOTEXIND,00018155,00000001,1000000011826564,1000000012236015
RM,84909549291735,APCOTEXIND,00018155,00000001,1000000011826566,1000000012236015
RM,84909549291736,APCOTEXIND,00018150,00000022,1000000011595379,1000000012236015
RM,84909550947011,APCOTEXIND,00018160,00000002,1000000012275594,1000000012231807
RM,84909550947012,APCOTEXIND,00018155,00000016,1000000012275591,1000000012231807
RM,84909550947013,APCOTEXIND,00018150,00000004,1000000011595379,1000000012231807
RM,84909550947014,APCOTEXIND,00018150,00000038,1000000012097941,1000000012231807
RM,84909550947015,APCOTEXIND,00018145,00000007,1000000012066812,1000000012231807
RM,84909550947016,APCOTEXIND,00018140,00000090,1000000010953923,1000000012231807
RM,84909550947017,APCOTEXIND,00018140,00000100,1000000012275586,1000000012231807
RM,84909550947018,APCOTEXIND,00018135,00000030,1000000002887098,1000000012231807
RM,84909550947019,APCOTEXIND,00018135,00000001,1000000012275596,1000000012231807
RM,84909550947020,APCOTEXIND,00018135,00000001,1000000012275597,1000000012231807
RM,84909550947021,APCOTEXIND,00018135,00000001,1000000012275674,1000000012231807
RM,84909550947022,APCOTEXIND,00018135,00000019,1000000002887098,1000000012231807
RM,84909550947023,APCOTEXIND,00018135,00000001,1000000012275596,1000000012231807
RM,84909550947024,APCOTEXIND,00018135,00000001,1000000012275597,1000000012231807
RM,84909550947025,APCOTEXIND,00018135,00000001,1000000012275596,1000000012231807
RM,84909550947026,APCOTEXIND,00018135,00000001,1000000012275597,1000000012231807
RM,84909550947027,APCOTEXIND,00018135,00000001,1000000012275596,1000000012231807
RM,84909550947028,APCOTEXIND,00018135,00000001,1000000012275597,1000000012231807
RM,84909550947029,APCOTEXIND,00018130,00000001,1000000004957803,1000000012231807
RM,84909550947030,APCOTEXIND,00018125,00000001,1000000012232758,1000000012231807
RM,84909550947031,APCOTEXIND,00018120,00000083,1000000008748156,1000000012231807
RM,84909550947055,APCOTEXIND,00018155,00000030,1000000012290246,1000000012290253
RM,84909553247925,APCOTEXIND,00018150,00000001,1000000012307617,1000000012307616
RM,84909553394268,APCOTEXIND,00018145,00000001,1000000012308491,1000000012308490
RM,84909553394303,APCOTEXIND,00018150,00000001,1000000012308494,1000000012308116
RM,84909553470781,APCOTEXIND,00018140,00000007,1000000012290250,1000000012309066
RM,84909553706827,APCOTEXIND,00018150,00000016,1000000012310540,1000000012275593
RM,84909553706828,APCOTEXIND,00018150,00000001,1000000012310540,1000000012309706
RM,84909553706833,APCOTEXIND,00018150,00000033,1000000012310540,1000000012310541
RM,84909554159712,APCOTEXIND,00018130,00000001,1000000012313517,1000000012313516
RM,84909555058368,APCOTEXIND,00018145,00000001,1000000012320641,1000000012310669
RM,84909555058369,APCOTEXIND,00018150,00000016,1000000012320641,1000000012310543
RM,84909555058370,APCOTEXIND,00018150,00000001,1000000012320641,1000000012311675
RM,84909555058371,APCOTEXIND,00018150,00000008,1000000012320641,1000000012275595
RM,84909555058372,APCOTEXIND,00018155,00000001,1000000012320641,1000000012307158
RM,84909555058373,APCOTEXIND,00018160,00000001,1000000012320641,1000000012306747
RM,84909555058374,APCOTEXIND,00018160,00000001,1000000012320641,1000000012224404
RM,84909555058375,APCOTEXIND,00018160,00000001,1000000012320641,1000000012224405
RM,84909555058376,APCOTEXIND,00018160,00000001,1000000012320641,1000000012224404
RM,84909555058377,APCOTEXIND,00018160,00000001,1000000012320641,1000000012224405
RM,84909555058378,APCOTEXIND,00018160,00000001,1000000012320641,1000000012224404
